0,1,2
-1.1874732754884199,-3.910565102878667,-3.831641406347942
0.18559285299378173,2.259710693114453,0.06976859815712
2.2217347427742338,3.145902918871461,-5.4654568003275354
2.1541556643789592,2.925600593594122,-2.7066763759918286
-0.626578034081072,-1.4154109381605262,-3.9169926337005427
1.951497518956283,0.9477905050809328,-2.1954658093370414
0.20213574907813014,-4.54053507565973,-3.3970120503161807
-0.6732876546601596,-1.1336865495917603,-3.983304389443801
0.8821296519554971,2.5316288496357147,-0.8616784165403439
-0.8360024838472375,-2.914286859644238,-2.4955083312997783
1.8242520359887902,2.909624855145025,-1.8464411410628951
1.86592682221985,0.38650852740508307,-2.102015399831544
0.8827705176293809,2.4517153608799855,-1.2637001366655505
2.304181373857024,2.6862394656946997,-2.1447482585210995
-0.6003553406880394,-3.071651165877283,-2.9008086686770413
1.4441499377680447,0.3785228520285389,-1.657925258109231
0.6408316028244223,2.9356604309579497,-4.140611793338979
1.7260522824861058,-0.057738650541828695,-7.397737766155012
-0.07558500054591244,2.094887723369568,-3.1037298482164846
0.02801505742382382,-4.386764201877745,-3.1351780512102705
-0.4971993412444761,-3.705386240811924,-4.5730644257728965
0.4905404770698187,0.8558160561400217,-5.981210166217261
-0.5444370479492395,-3.167530043535739,-2.422967608500491
-0.6325863724886018,-3.042439196405337,-3.130635688701721
-0.8882215672769443,-1.3370255292012114,-3.7870366665991817
1.7341823415651543,3.8025736070576945,-2.2697737164810547
-0.502022978315343,0.42273842365195347,-3.4251450171885502
0.602568808660463,2.329540254941699,-0.6333061025768185
0.6400200007180384,3.503609405787978,-4.392164211059642
0.5646922006177437,2.515502948271764,-3.587985156033931
1.8863352625690726,3.7383917062452916,-4.267530018342688
-0.22250723013613194,2.4466505218663728,0.17923981529507538
1.489717058574142,0.03716115908250722,-1.871693607624356
1.7284206789660383,3.407659709775628,-2.007558702078271
2.0738788219658275,3.226795482559883,-2.242264563867145
1.6743022141062118,3.685233962464758,-2.3163319408556293
-0.05861631849605242,0.692901746212035,-4.523135200786268
1.7108502668792027,2.53306047146274,-1.7443149672375746
-0.5277600743901817,0.19735098101029552,-2.69206620536485
2.2571172440361202,3.220552274252946,-2.452474182743207
0.5888406877080059,3.4182579455064745,-4.748040538831039
1.3716921567081577,0.5314905297336017,-1.6428505404370424
-0.6637088157618558,-3.2825242133248214,-4.012696476988625
1.6377839533489498,3.2619963485038572,-1.8717765635896477
1.1831455047748893,2.541491484831635,-1.105014998560843
1.0310947499168175,3.961744221090818,-2.5386450197615096
1.7323329038281208,0.6830409032030209,-1.9423658944664752
2.3459612124557268,3.2606253064106467,-2.530106571040393
0.13616540585190517,-0.536273026513522,-0.937557245933295
2.0982934441170706,1.0291670265273112,-2.4696339226725166
1.451765099012355,-0.16388100784397053,-6.928597836127304
1.474457608914567,2.977749750193067,-1.5097025448062218
-1.1333709409399375,-3.2683223074903855,-2.8915236821435553
1.6715266233878279,2.7173455025427145,-1.8732712196804429
2.3104311557849075,2.7068668124564166,-2.204661131430372
1.7334026837964824,3.4281510737944085,-2.0404806518199017
0.5810450080914118,2.776698360495081,-3.776236068421736
1.4898352695344443,0.844021056710585,-1.6326200650170364
1.9638160966573288,3.3661308145233604,-2.266345894465717
-1.3692123019722684,-2.4137412824552147,-4.12991140884949
0.9924786386932761,0.06038341807924322,-1.3901648759134995
0.5329503199944565,2.8430534772791574,-3.7214951767128754
1.530009412315959,3.125296143607762,-1.757656911559587
-0.9560987705740169,-1.2711089637713562,-4.051110744055721
-1.0928554903008236,0.3143339359489711,0.6477794839589582
0.7051946200392133,0.32825599220386753,-4.47332725648549
-0.15018559374111357,1.4512143241151243,-3.0095248892002484
1.2415157775773071,-1.119708946047797,-2.0487045752329056
0.2927644254116491,1.4126296014288673,-0.2679011830829918
-0.8684568334805615,-1.4984296329942557,-1.519180287302312
0.18913774290157054,3.059882457200154,-3.3332314844719373
-0.8331173925903879,-0.6934304587272471,-0.7313865080835555
1.4088891899715974,2.2859398778161863,-1.5026892581561935
0.7377894175312902,0.08229118429527382,-4.672647667802197
-0.9490371688232586,-1.1903402863821837,-3.2430858301667325
2.0512354271943622,2.947247903312028,-5.157114930743103
0.5349630550082533,2.1826205667093754,-0.6753075116362279
1.9941431837302797,2.605509240800087,-4.699492229019929
0.7741910886724961,2.4870363571909992,-0.7939339330474217
-0.6744229706182491,-3.7258996346923308,-4.682638282551107
-1.0581500619537694,0.9374685553810173,0.9445027997744647
2.3725123086580417,3.1887311552090716,-2.5399459990234514
0.1222173511639045,-0.5117341271666593,-0.9980337214504154
1.6879077506088398,0.43728149662495286,-2.470936730973045
0.12467396568826972,0.6416254473697077,-3.6240353309237623
0.3429551418325072,0.7688223801071409,-5.4543489505830784
0.1495461665356037,0.214854740883746,-3.9882645072092275
-1.0183180699818308,-0.4851028574544362,-0.12656278030654755
-0.8916245366501284,-0.5473989909759441,-0.026140518197851126
0.6391323257550952,0.5037757116872632,-0.0601567023880995
1.6733880358540096,3.0910564098568596,-1.5733765549041099
-0.6879514326757407,-0.5411275578804934,-0.11131322694740087
-0.5614946683989521,-3.2817460053174248,-3.7108864036644658
-0.32172427881425636,-3.4668437366006692,-2.6575383230609395
0.5241523870366261,2.79805087375459,-3.7396908066528427
-0.24049848116059036,1.1544254118594626,-3.4595532907023854
0.6797346249733554,3.314870911003312,-4.261654613691755
1.857453501671865,3.3880656226604704,-5.385002526946972
1.512596086179949,2.9584017511649447,-1.599531547058294
0.8059407565667365,0.6220704445529401,-0.9356578816060152
1.7893865198231333,2.0126789308660027,-1.7055921466609265
1.4919830040444695,3.3341250832544955,-1.7538433158381048
0.056536444116673024,2.6167751949288625,-3.3216437821006233
0.09312820524657828,1.7756199066486058,-2.6286416579805563
-0.44510153368461614,-1.0467967290811864,-3.8871136228880703
0.034230831900505576,-0.1362379645587395,-4.882081418711904
0.006270775236563608,0.9123545629734011,-3.1473254351595026
-0.6249045054065672,-2.855871482931299,-3.7777252656392775
0.85230443326983,0.8904141882319041,-5.836687190826891
-0.461889346802503,-0.7552841408966608,-5.519551001954856
0.9482964231633683,-1.354691559815043,-1.9856622845931924
0.6724105224438606,-0.43911309345917227,-6.411210219430247
1.2206919441637498,0.9231007098431463,-1.5094985094766022
0.6863646366267211,3.3313492520810164,-5.452162571039173
0.9275881634588351,4.070003387512203,-3.0842148785218564
-0.4600794350717964,-1.4998446997079395,-3.510823671548737
1.9179018418098965,2.277153811272382,-1.726714951221735
0.7600298883635707,0.6025033731840971,-0.857146077141524
1.5259677306812762,2.8524163568611804,-1.4309530527575949
1.8027872508284597,3.280499427085194,-2.033282525024779
1.6523658643067685,3.0409933749532136,-1.8117279485461701
1.9454265573140166,-1.4445691319109113,-6.75139616605758
0.9206712809133855,3.6478884024533427,-2.16493904114811
1.2742475244292786,2.3678061031376094,-1.3514635518142084
1.7537982337960116,3.034502485933812,-1.9569739397664083
-0.9177137053565143,-3.0051954357123623,-3.570678496897772
1.9201174433195642,-1.453305659071662,-6.705261973839749
1.860384862705704,-0.933446413986307,-4.416674775588576
1.4745073305177891,-0.011042301097116791,-2.829858543161019
1.5210660257872473,0.33520260367336174,-1.5771029370642864
-0.11451894904035032,-1.693376249993156,-1.6458846582224056
1.7252627429678915,2.6011636427113873,-1.4386056236089146
0.5650728578538461,3.308512745421848,-1.880504739033998
-0.6878735948309096,-0.37155118102768725,-1.9527680820453746
1.5590455212591814,1.5117094644925797,-3.508883804011761
0.3636204486382505,0.5838373180975035,-1.881499045578734
2.0762598627329076,3.220282351837427,-2.028452329911379
-0.8650134557162712,-2.721200775160128,-3.7442149013407735
-0.4196509084558998,0.4016134468656276,-2.9168496718035173
0.5756253117973508,1.869201587753452,-2.280281130119043
-0.5039927439329561,-0.6092760060360931,-3.9923092318954785
-0.8953003263049841,-3.844603478716541,-4.283135408225256
2.219676568225486,3.141732457917649,-2.8067320247353376
0.4523136415660858,1.4586667721839541,-2.2633871846496687
1.8937915706042545,2.781207533758128,-1.582461771442695
-0.3852940366815796,-1.7507957746451759,-3.3747285265712064
-0.6587902649532702,-3.5021317331350756,-4.291183746858354
1.1816916136287876,3.498950668237609,-3.325413910880304
1.449011808104634,4.539902256910797,-2.769673559789092
1.6483422882959138,2.4551162878717334,-3.0641739694052883
1.1940889014977785,4.255322391052861,-2.265612416374503
-0.11172297690911903,-0.9484342215245285,-3.5234062268659567
2.1382693540601676,2.966971051912486,-1.9447991219691727
1.2298326304232852,1.3949557426229855,-2.5763508292878425
0.6592560474225237,2.3273209596006974,-3.777840193990287
1.862668423031363,1.6267614002656305,-3.445457641899827
-0.35377219079530264,-3.630697233470686,-2.510749592543261
0.9876923278854413,0.6660715737889609,-2.879123341472558
-0.969987975126781,-3.690893602967909,-4.812689521073558
-0.028903821150031206,-1.0294315557022127,-4.786487001950267
0.8693986524970914,1.6370713325779742,-5.113391833099161
1.3507750011249509,3.751381668894688,-2.3410932755313296
1.4888919049067006,2.2290095072556846,-3.407053142299815
0.3174202281395546,1.106264526239053,-2.267493305031609
1.3598553913602176,1.5279090752486757,-2.1843440555628293
1.6238572463737184,3.337347854192305,-4.332512486246137
-0.8423084598934734,-1.8252705102881794,-2.9581555873270236
0.5315349292459437,1.2836184107632915,-3.6565199644768116
-0.15242401982313533,-0.2734725085925796,-2.9415302197492594
0.8660476069127688,0.40743339076080276,-1.024051248050867
1.347863199188176,2.0589138881997866,-1.3592304180414454
-0.39819960042828706,-1.7594640286466559,-3.9821128950226523
1.8399689820133878,1.9797043969074237,-2.919901874787672
1.3075390953736399,1.7684742020074937,-1.5614906941530893
1.699915676694459,3.5506831150228004,-3.7994138537665467
-0.018899442795818122,-1.5816485504357407,-2.532087538885973
0.6520145238654543,0.9191055258265588,-1.2807444304414703
0.10005386288124551,-0.5656432789297687,-3.543523983200253
1.460803789411861,3.877297177240563,-3.588568386874482
0.41499046524263794,1.4477073796225832,-2.3278317084829894
-2.066511436248304,-4.031908785149634,-3.5407513834809685
-0.9292555411127892,-3.3862269207354956,-2.0843849478433567
-0.6702391127978609,-1.1668528913411036,-4.605001007296062
0.23318743688005128,2.521666467567035,-1.1562026604041722
1.7475061413660846,2.0220661648908185,-3.005997336931287
0.230059957801516,0.9140943764856743,-0.8438794247418839
-0.22215736095847038,-3.0304350027640816,-2.44506571044227
0.2295918141097999,0.7394895429694475,-2.7898288774891205
1.719351342543647,2.975532904770379,-1.9022656829225415
1.3590787608546873,2.10946643153029,-3.529511933824539
0.09522610814310273,-1.8194716729253149,-2.007863504686605
0.4137005455127487,2.805624562776462,-5.371625450838717
-0.4015376413415579,-1.668254553576834,-3.8802565161357148
-0.304673909935797,-3.3621153948651887,-2.6623307681469046
-0.9156971886865919,-2.517352986885041,-4.059068055751844
0.33979526885988415,-1.5459887195791007,-1.2637505310080308
2.1058059412717443,3.401499826036601,-2.133755172537369
1.2352154870606937,1.2211302670840876,-1.3417605504268597
1.26575751830396,1.2533916407504337,-3.0765910238330467
-1.0371096697480033,-3.7672181667110753,-3.7353648324245765
0.6951770136689004,-0.3472887480934974,-5.589543904593516
0.4800052507432755,-0.8211382996069291,-0.9324290651569878
-0.35433184713203913,-1.683210574189637,-3.2797395019200866
0.17520647218981367,0.6941879963392776,-2.857733880632947
0.04761931328146063,1.0478139743935617,-2.0860726097993902
-1.1195540737871594,-3.8538964354884273,-3.347214506761123
0.33333381724274336,-0.9445846737238933,-1.4501957716198655
-0.5484205622204756,-0.8402723919767006,-4.933608307504017
-1.271302905610563,-3.4378517955448715,-4.138583628280099
1.0485905575745402,3.95694776288741,-2.4787888350364855
0.9172462903485603,-1.7495892572543776,-3.3853628825546336
0.1788028243367242,-1.2830489869941668,-1.8554206987099136
-1.7100350145192014,-3.9599732098463756,-3.0864211819408434
-0.4099187794319703,0.3852313507735112,-2.4157985830440323
1.2356351171694648,2.129780103750579,-4.344750745578453
-0.4449631095178268,-1.7013858447027674,-4.571036177739198
0.9481621488603558,1.8350486998449589,-5.177749073529096
-1.2469437944254549,-2.253676795720428,-2.5120887187328593
-2.070566504742974,-1.6849988842630814,-3.030128869923238
1.5794940356463476,2.0909874416588923,-1.3862763828301599
-0.011066299146428926,-1.463614822337385,-1.255439559642881
1.550621076690128,2.1979202305852077,-1.765557319939441
1.2620147627783767,1.3356651778664408,-2.2001038285321903
-0.5911315464483335,-2.1331682702656773,-3.9088820469837016
1.3795977220378666,1.9451265387546854,-2.99909915739404
1.2990732080322596,1.8885593036555994,-1.9799616772801547
-0.8612014662332217,-3.4856021592765414,-2.3517988576410542
0.3976069783285927,2.8986460132523066,-1.5305448363781067
-0.13374832152607186,-1.178152862101851,-6.359059683886214
-0.577078111064479,-1.2332590594904789,-5.718299323392541
1.2767790790062854,1.4041288380112604,-1.0048134798170145
1.9039482193908888,2.49888203422552,-4.216107087199907
0.5696662764978457,1.083944576159928,-3.0647399866125205
2.184567014133372,3.645613426480172,-2.6164342620261896
-0.1224180470086631,-0.9571718469728625,-4.413485832648156
1.5083498699197957,0.9116176876686144,-2.1396031931628503
1.7949298542373056,2.2957101389727685,-1.3465166230097085
1.646599793013986,2.6703101689932778,-1.802098401607587
0.2700481643722026,1.2537397965910344,-3.6120891994237745
-0.03334482566046015,0.9764966836447677,-3.4499137574979586
-0.7359730903199236,-1.4669275688409003,-2.88589461353019
-1.137892119124548,-4.023323704427927,-3.722300545430252
-0.21498091745829595,-3.8658040446128346,-2.4260487035396094
1.5949942378950532,1.5379738779147447,-3.671397742838166
-2.2415671975606486,-4.3037136395882385,-3.285143543620164
1.1408213002942262,-1.0262581809254114,-3.0524612116534375
0.5160144770087037,0.45324635358327225,-2.679414635312189
-0.2632723004886379,-2.2971794580376796,-2.112675539046718
-0.7460425216541513,-0.22546366652192956,-1.8905169857691828
0.8203916945517903,3.5871866992969332,-1.767750953810078
-0.36645188589559335,-1.489211152124194,-2.7263859865445643
0.04334621795094917,0.6292292135434914,-2.209949527185075
0.15572485577202458,1.0810458883965213,-3.0095035852346
-1.1322325952204322,-3.8693287766595916,-3.2701797483756296
1.238619671895115,1.456940985409049,-1.0743002408774327
-1.5279347903912401,0.6876792314081469,-0.4431300274835087
-0.36231040641217915,-1.468624005285804,-4.123328333358522
1.1934183232500524,1.407704724042471,-3.2578456510257943
1.8371755245209054,2.4125434228373948,-3.0646517712881147
0.37288360150405453,1.0372760183541656,-2.4926751979346213
0.029751381963436324,0.957517718819995,-1.6783869844051276
0.2598305065083397,-1.6963653092279711,-1.7700862195160512
0.059201466336751274,-1.8862098985341536,-2.3684384614272833
-0.2053163314360431,-1.2447984751628147,-3.4879708373698675
1.0204709466958866,2.909886105837936,-4.294043153606755
-0.6250067210196704,-0.8045316526864086,-3.647812940974341
-1.3116116092855834,-2.9786004008265965,-4.397083094348486
-0.3015154809556847,-3.365775755209991,-2.6117186975368525
-0.9641382211915378,-2.9049347135382577,-2.407187650842986
1.3834244326802472,3.802840196441788,-2.258911078695971
0.5185936200121553,0.6175704296617313,-3.312905595332541
2.2443681064886185,3.1186502595504786,-4.124696096699694
-0.8065628934466849,-1.4288495518750466,-4.473302356952216
0.30095338530368076,1.2342848576067467,-3.3371809014200613
-0.5251940214743425,-1.7680696845688497,-4.265936719742659
0.5805176348879799,2.4259890945824902,-3.906146261299713
-0.751224633594864,-2.3661050725864006,-4.068932827251455
1.7540741311679924,2.409992815696212,-2.6858607374185195
-0.28090303071483746,-1.7573455154881241,-1.6350449248794374
-0.051915440286379066,-1.520478952256607,-2.415024888651834
-0.3641428921086318,0.5048934151255888,-1.7204948889988168
2.22135596921894,2.8363879152477693,-1.9836923071147958
-0.27513187253722315,-1.3379799563700203,-4.014939093147304
0.5613334974868522,2.6900293810706835,-3.8913183824850863
0.07306468759486467,0.505048819810511,-2.9522071229634355
-0.22725112474170306,-3.2258855882352653,-2.18352611105468
-1.1429865150382112,-2.9329096153447893,-4.266970818933154
0.8457118688848237,0.6660652547480579,-0.6835255610400388
1.376066839467311,2.571378824524133,-1.34756621727935
1.7514125615366796,-0.16710386775175656,-2.4090028092927804
0.8705056946405111,-1.7527769160452351,-2.6671179364682267
1.0203070192392563,0.7612843066250796,-3.4137745249875078
1.7402803989496007,0.2660317967439405,-3.032623318730682
1.2799210037894782,2.4724744031715558,-2.992137525011465
1.5883139145057827,1.5811339261613206,-3.6875897412525123
1.037099987000667,0.8867369194847647,-3.364981885982469
1.6769224399451688,1.9972076696209942,-1.923176678901207
-0.569111829831124,-4.176719684301413,-3.8228279697506165
1.5618395159304348,3.545030868744724,-4.096743439316155
0.8983176745623938,0.6314802945715231,-0.7943430900085672
0.464535297411242,1.6117647429704296,-4.000059065765759
0.2142326794167384,-3.9154756804501107,-3.366703523166234
1.955011100862936,1.4402332659377426,-2.478385597622615
1.0650603430148895,-1.2620684281054417,-2.312684365095596
0.08457449579229803,-3.271524778773177,-3.316977749299438
-0.9151923742333388,-3.351216002573179,-3.0783300338996122
-0.5008305260243201,-1.1574468309129191,-2.7686009972785
0.9641815264800124,3.170029504267985,-5.600164059268053
0.995048712793885,3.894601781793871,-4.420035117504854
-0.21085518265392367,-1.0749693552700696,-2.3934056153524175
1.1219384565970354,3.310789887380622,-4.049588322223015
1.8675849812387366,3.0086213891718407,-2.153561030176504
-0.6915284071184882,-0.326748058790608,-4.045375351918896
-1.0741252902328104,-3.911372613022677,-3.490020235846161
1.5524475054363245,2.3351993363922277,-2.024686250503367
1.6267862386027445,-0.10881131064546856,-2.758053945089901
0.6186582499841208,-1.6013188118858213,-1.6281789197290508
2.423241315737442,1.0395494413148352,-2.679703045181397
0.8879992599305147,-0.5382032815104582,-2.87600855935449
1.7189987461745726,2.7180934796909013,-2.503695630919341
0.5937766203411047,-1.6130451610790344,-1.5409794777256627
0.052636771556082707,-0.09976442549953457,-3.893911804931895
1.4665737788580135,0.03715707513973787,-2.4137792083464387
1.8266436870017624,2.479174168280301,-3.0818329301757186
-0.3711364616667865,-3.015005690847407,-4.4128230274149765
1.716556707118816,3.2334505219529985,-2.60752734551106
1.4873236081553418,1.5688494769995778,-3.487876462746331
1.6854105967274013,0.8520952237642738,-3.103045034639925
0.44668804549429897,-0.6238134698946476,-3.662682135612279
1.0749005197926342,0.03472913642127351,-1.2626657899821125
1.4443048609260756,3.7573994783009024,-3.334430403118656
0.9957305047582834,0.9211830490297919,-3.4876316785164683
-0.4719699621274698,-3.2091840563988847,-4.175665392862891
-0.5571997530578403,-3.234611955831242,-4.019453922018013
0.3435581365333422,3.1853841718808873,-4.48292761868407
0.7687585577675663,0.09678693988723852,-1.1489569875996961
1.1763236528645027,2.0639663134268806,-4.550481853394561
1.424537261667319,0.8734894693396156,-2.229554868020117
2.116326592165864,0.9067360992670107,-2.9614748611802026
0.8062590645533072,1.1991291698328643,-3.662591717317517
0.8095205658716784,3.1334192915932615,-4.588692542064833
-1.012280301175914,-3.8629264264687366,-4.737089829516612
0.21475780230719765,3.1019781274126923,-4.936719281815181
-0.6816118030278928,-0.9044785043525291,-5.654677500424306
1.235743450962263,1.4094199775832523,-3.281169896771109
2.060108720668158,0.9294050129242186,-2.5415194258982803
-0.7847268987175621,-2.3603336815451996,-3.305340996191888
-0.4795614764959013,-2.9384170156134335,-4.580059648127387
1.4172229292958431,3.4627831197804584,-3.19762344442137
-0.03687680537896987,0.16871462768813117,-3.9902918600025776
0.4155708469484516,-3.1924563756262483,-2.9175717873822045
-0.051357438617636975,-2.3230477436798407,-3.7579088027095677
1.7321813249217348,3.6870780571239026,-2.2194747458732245
1.4271240894297343,4.28441797590502,-2.3353629048790787
1.7383976339240623,2.3338899586197344,-3.128855345948524
0.025745486766894032,-4.732524658440921,-3.599345631926684
1.9457993604281643,2.7800727052705723,-3.1489252084316943
0.4334775867402465,-1.075292692607774,-4.690379122289086
-0.089254614518823,-3.087858009472877,-2.176362258657697
1.523161504935766,1.6857447183391652,-2.896999295298522
0.37712160948593676,-1.768623005968426,-1.426229753391641
-0.8334446084661618,-4.4704951002240865,-4.3851072131206195
0.7401072785617377,-1.71229982517981,-1.637279399646002
0.8478387919607685,-0.2835560539447899,-2.8257419741440044
0.7526522180774865,3.0756115628044416,-3.978754049785562
2.309251366944455,1.968089387747603,-5.946586376090261
1.720507154681107,2.6315946072967926,-2.4736591159744306
1.615106664601758,1.6097792371851465,-1.8117556452998527
-0.3728485388313696,-1.6850555317916447,-3.426856345882353
-0.4849409156551723,-2.9524570598492894,-4.463500897148949
1.6172920852170842,-0.31625307941523606,-2.279796667815785
-0.16733324629746527,-3.667810742156186,-2.8227809336322633
1.9048029958979218,2.671270574567848,-2.041230857195396
-0.9964095911580917,-4.480702625030025,-5.1102449512280455
1.6660791045937646,2.4264967451811428,-1.8789611111271947
-0.24963823849779354,1.1526440751041358,-3.7330824095559922
1.2996464860913648,1.7281310865533157,-1.2140302927252589
-0.24364911772944664,-2.7540595271972785,-4.050716074815937
-0.9365682113173324,-4.1590105921475535,-4.6912743619594695
-0.938083007660319,-3.9832005667650336,-3.4353794141160456
1.665801785725486,-0.2233902432051708,-2.268444955396722
0.04828139892945038,-2.2693233424999377,-3.7183089968371847
1.0408635594916669,-1.3431853207158029,-3.0931789026119505
1.0007273306004643,0.8719360390663852,-0.9230129982155255
0.10130386686952031,0.5107950789220796,-4.246305679065595
0.1693235222186258,-4.022726783495778,-3.2161710104209615
-0.6910688308747213,-1.1662511554247017,-3.102430258263089
1.9242073260822443,3.275525962365405,-5.230050055819456
-0.24271760994490243,-3.7726015005511933,-2.841745826527982
0.8841983590349796,0.7391277170102348,-3.5810700025083237
-0.36063225497508106,-1.9821220391188332,-1.611326474082833
1.5135847069689221,1.1907864498174678,-2.942661904479892
-0.07069867531785157,-2.48916789758617,-3.6743032795785453
-0.7349973616525244,-2.2308942126197806,-3.879842314541726
0.8046455407462936,-2.4797192135969084,-2.4618305680520476
-0.913407482727838,-3.3776159478129566,-4.598242428204852
1.0228289795428205,2.45033008804054,-3.583390311301408
0.3937291227947002,-2.915562725966331,-3.4145619823221587
1.7690670754435158,-0.24139222937423122,-2.5827539517046696
1.5562996829144413,1.739976702232962,-2.855161007528798
0.3673909457727629,2.9913640895272264,-4.969747757565637
-0.41604513861619274,-0.6484027772224668,-5.093813394388338
0.767333768892621,0.4205861529863151,-0.8204012268870771
0.3747134098047349,2.8008641374547087,-5.53322692589973
0.8939425019192979,0.43568438374543694,-3.140272104277364
1.0408635594916669,-1.3431853207158029,-3.0931789026119505
1.9400258416735348,1.077075463302475,-2.1231282849483453
-0.9516321107733723,-4.908587538226251,-4.549245730880404
0.6266297835019025,-1.5991657074807963,-1.4296316534028222
1.952040725910548,1.9413556152624207,-2.8938623120418066
1.0903594479905225,2.116229909413412,-3.574263861523155
-1.1699650164501758,-3.532949576177841,-4.032714477982178
-0.5615810201721563,-2.5681038382762553,-4.4824798051194605
-0.15556120020949793,-2.923917356185777,-3.269436871403331
1.8132349794592124,3.228441704916782,-2.1335561186921947
2.0692299598683204,0.772727016839509,-2.8702877289687567
-0.5309036576320021,-1.389017408395366,-2.309178937634675
0.5162384689263577,-0.9528799543417121,-3.5636348785886076
0.9192153998779671,3.8807624499602107,-4.69982416066007
0.8616634403430533,-0.5604568407743594,-1.3835969464919795
1.2016996104198117,2.2984965215485254,-4.765709456420416
0.38398936265546557,2.9450066419492322,-5.116337873271946
-0.22841247754015148,-1.879450141756059,-4.212468815180657
0.4400511875349822,-3.290555625107673,-3.024609196139123
0.8052174057503692,-0.4659734006212273,-2.8670888158450656
2.35126697825785,1.2076610642727936,-3.218859574479975
0.6789574406810646,0.5907003823729078,-3.4111127738991174
0.48164101690969563,-3.7719886559025113,-3.3632465215783633
-0.454935536986328,-0.9715590394668205,-2.534842549558464
0.03219779189286687,-4.743962661765295,-3.0996230335770836
0.8505905342385846,0.3685110191210592,-1.0648028267143634
0.5562768669713852,-1.9774129953271067,-2.874122185690156
0.13599255807992994,-1.5960594434701736,-4.376754278246208
-0.5589021028129358,-2.471296814382857,-2.0923539992382234
0.8851426355017754,-0.1334593372129706,-1.094034046536845
0.7975583631201236,-1.7606154266973348,-2.996616357289084
1.3237474373061038,2.375103554478108,-3.1705956707389316
-1.0308529304401086,-3.31480008199604,-2.8526317849947085
1.31938298896517,3.729819129738081,-3.342365008446203
1.6969254742918325,3.409359109194047,-3.948161831685727
0.8073610457456177,2.8480876466220097,-4.267908370951059
-0.034645764110432076,-4.768832609051234,-3.4995621567689454
-0.06752742038481419,-4.653436911518233,-3.465349754565189
-0.4469856545504134,-3.158693616337852,-4.298822860062321
1.0434046301069562,2.310239883960146,-0.8139945409607248
0.8336319853077843,4.143623324353724,-2.5709716615280502
1.6234547791828082,3.77823782910879,-2.4930929524410015
0.5390209750362672,-1.1476723403948228,-1.3294868877244663
0.25089107079353123,2.028505753397505,-3.5876231976891257
0.6849096096173151,-0.6461413766349184,-3.1832565462420845
-1.2935919847913477,-3.672393114587998,-4.577658598328362
-0.08586424067724752,-3.64315728988839,-2.504651201952546
2.3679144735555835,2.599116715330572,-3.242282201670384
0.6416045573933113,0.7603006425298149,-4.647315631049695
-0.8036318918790423,-1.0893935439175795,-4.064764022354808
0.06466504918730376,2.598322431235077,-3.9650448971745105
0.7758228437091073,-2.0139947358504635,-3.593351099469086
-0.9816320671187839,-4.3922843254190145,-4.816110033439987
1.31424118712365,3.5588664579207014,-3.1659270671196253
1.2300601821772588,1.1513230087483908,-2.6457702926282685
-0.8926361814054522,2.544874408270811,-4.335400673187996
-0.7505039924518129,-5.061052957175928,-2.69501318372295
2.209939039841719,2.4278406938300616,-2.1075482086325095
0.24059035320764943,3.469242944188326,-3.012118573092655
0.8069190133725834,3.7777396320096868,-3.8699839411859025
-0.58316196688179,-1.7374251974401818,-4.062619238869157
0.2741459564490656,0.9384409543516231,-2.9319382720478218
1.2195063085580622,2.9297516550360476,-3.843738947150381
1.3532778031264807,3.1518044248014423,-3.765542868408222
0.9198180118494887,2.4298724747213227,-3.6456344764641413
-0.4045565234107531,-2.641909033827269,-4.857572429613905
1.1664323526768923,1.6986022717267792,-2.3754540612577477
0.025661904841413286,-0.05929539849347876,-4.167522740552377
1.0432156924153178,1.1480037700857042,-0.9317689468193235
0.06219044543696728,1.394235134543404,-3.985900715159728
1.1821344598066004,1.2078261177465668,-2.8104880159566807
0.8839454741347776,0.22005884783794571,-3.9432183866997037
-0.7546539482974701,-3.971115078351672,-4.934254384991297
0.42456985710127304,2.00673353332805,-3.625621723039517
0.7475268861297528,1.159972994986385,-2.748374334308984
1.346789173973284,0.11647886655636364,-2.391516733492124
2.390064104527137,2.2612063143292946,-2.2707529456898525
0.39324361718510004,0.18305643933016258,-3.8663609023347183
1.3860812433023726,4.070334917779508,-3.1075924220500992
1.2058497661570833,1.6207845016772116,-2.2809290757553318
1.1692434106995364,2.951755583660047,-4.743071456842237
1.7196156511775678,1.739514269188237,-2.6952609532678187
0.04875302590211428,-3.89580989842023,-3.4932564260010794
0.8564909198210965,0.6686524042757505,-0.6591008666547202
-0.4423371172732782,-1.3797772530234127,-3.8453190955187724
-0.6053377326525863,-1.577553251092634,-3.973972432018755
0.3349711551946535,0.8002651137149581,-3.8424883173722426
2.1265490525003026,1.4594604143582397,-2.533207643956863
0.17379768180878052,1.5065166498499662,-3.3241511292464176
1.2494540052304404,0.2734684712541786,-1.7340575888836114
-0.33442882491008896,-2.309839836803616,-4.278085440394152
0.6373817838617157,-2.1638512706401816,-3.565946381692484
1.413454631528267,-0.22197487817457262,-2.863940298223814
0.07593184689630217,-5.18924624446713,-3.4081335603707736
2.355348506587748,2.5417368791100237,-3.106339445751889
1.934092140607608,2.8837331512936997,-2.233381669445496
1.2622701665172302,-0.7289259120321779,-1.8710084705048453
0.737948822097106,1.0600133259949063,-3.8234079078816157
-0.003788786789826304,-1.0586392071511956,-2.6476832144617735
